1013002002,个护化妆|身体护理|染发、造型,VS/沙宣 沙宣迷你卷发棒 环球电压钛金迷你卷发造型器,所有分类>大小家电、厨电、汽车>个护健康>美发器>VS/沙宣,1号店,美发器
1013002002,个护化妆|身体护理|染发、造型,[当当自营]L&#39;OREAL PARIS 巴黎欧莱雅卓韵霜 赋活养护染发霜(深红棕色)3.6#,时尚美妆 > 个人护理 > 头发护理 > 烫染 > 商品详情,当当网,L'OREAL欧莱雅
1013002002,个护化妆|身体护理|染发、造型,GARNIER卡尼尔营彩滋养染发精华乳4.26深紫棕色,个护化妆>身体护理>染发/造型>卡尼尔（Garnier）>卡尼尔染发精华乳,京东商城,卡尼尔（Garnier）
1013002002,个护化妆|身体护理|染发、造型,Matrix美奇丝炫棕染发膏WB-7M（亚麻摩卡色）90ml,个护化妆>身体护理>染发/造型>美奇丝（MATRIX）>美奇丝染发膏,京东商城,美奇丝（MATRIX）
1013002002,个护化妆|身体护理|染发、造型,Matrix美奇丝炫色染发膏6RR（深亚麻加强红色）60ml,个护化妆>身体护理>染发/造型>美奇丝（MATRIX）>美奇丝染发膏,京东商城,美奇丝（MATRIX）
1013002002,个护化妆|身体护理|染发、造型,施华蔻幻彩染发霜09 2-88迷惑红韵*12 深层滋润头发,有效防止秀发褪色,文轩网 > 百货 > 时尚美妆 > 个人护理 > 头发护理 > 烫染造型,文轩网,施华蔻 功效 :独特闪钻亮泽配方,拥有color 
1013002002,个护化妆|身体护理|染发、造型,VS沙宣 修护水养发质重塑发膜 150ml,个护化妆>身体护理>染发/造型>沙宣>VS沙宣 修护水养发质重塑发膜 150m...,京东商城,名品新天地
1013002002,个护化妆|身体护理|染发、造型,美吾发黑娜护发染发霜6号自然褐,个护化妆>身体护理>染发/造型>美吾发（MAYWUFA）>美吾发染发霜,京东商城,美吾发（MAYWUFA）
1013002002,个护化妆|身体护理|染发、造型,潘婷Clinicare纤细受损头发修护丰盈喷雾150ml.,个护化妆>身体护理>染发/造型>沙宣（VS）>潘婷喷雾,京东商城,沙宣（VS）
1013002002,个护化妆|身体护理|染发、造型,Schwarzkopf施华蔻直发乳0号（自然非常卷曲、自然毛躁发质）120ml+3*40ml（进口）,个护化妆>身体护理>染发/造型>施华蔻（Schwarzkopf）>施华蔻直发乳,京东商城,施华蔻（Schwarzkopf）
1013002002,个护化妆|身体护理|染发、造型,Schwarzkopf施华蔻俏翎水润魅力烫发套装2号80ml+100ml（全染发质）（进口）,个护化妆>身体护理>染发/造型>施华蔻（Schwarzkopf）>施华蔻烫发套装,京东商城,施华蔻（Schwarzkopf）
1013002002,个护化妆|身体护理|染发、造型,Loreal 欧莱雅 可丝莹温和染发霜930,个护、清洁、纸品 > 洗发护理 > 染发,易迅网,欧莱雅
1013002002,个护化妆|身体护理|染发、造型,施华蔻怡然染发霜4.7可可棕色(无氨植物)（新老包装随机发放）,个护化妆>洗发护发>染发> 施华蔻（Schwarzkopf）>施华蔻染发霜,京东商城,施华蔻（Schwarzkopf）
1013002002,个护化妆|身体护理|染发、造型,沙宣幻彩弹力发蜡50G,个护化妆>身体护理>染发/造型>沙宣（VS）>沙宣发蜡,京东商城,沙宣（VS）
1013002002,个护化妆|身体护理|染发、造型,美源快速染发霜5号（柔和棕色）,个护化妆>洗发护发>染发>美源（Bigen）>美源染发霜,京东商城,美源（Bigen）
1013002002,个护化妆|身体护理|染发、造型,施华蔻幻彩染发霜09 4-98紫红色*12 深层滋润头发,有效防止秀发褪色,文轩网 > 百货 > 时尚美妆 > 个人护理 > 头发护理 > 烫染造型,文轩网,施华蔻 功效 :独特闪钻亮泽配方,拥有color 
1013002002,个护化妆|身体护理|染发、造型,汉高N7胶原蛋白柔顺王（烫染发质）1000ml,首页  > 个人护理 > 秀发洗护 > 发膜,校妆网,汉高
1013002002,个护化妆|身体护理|染发、造型,LOREAL欧莱雅可丝莹温和染发霜200丝莹纯黑,48ML,首页>美妆>头发护理>烫染/造型,银泰网,Loreal
1013002002,个护化妆|身体护理|染发、造型,美源快速染发霜N（自然黑色）,个护化妆>洗发护发>染发> 美源（Bigen）>美源染发霜,京东商城,美源（Bigen）
1013002002,个护化妆|身体护理|染发、造型,光明一焗黑(40g+40g+7g*3袋),个护化妆>洗发护发>染发>光明>光明一焗黑,京东商城,光明
1013002002,个护化妆|身体护理|染发、造型,GATSBY杰士派 造型发泥 50g,个护化妆>身体护理>染发/造型>杰士派（GATSBY）>杰士派发泥,京东商城,杰士派（GATSBY）
1013002002,个护化妆|身体护理|染发、造型,CYNOS伊诺思塑型啫喱膏200ml,个护化妆>身体护肤>染发/造型>伊诺思>伊诺思塑型啫喱膏,京东商城,伊诺思
1013002002,个护化妆|身体护理|染发、造型,Matrix美奇丝炫色染发膏8RR（浅亚麻加强红色）60ml,美奇丝（MATRIX）>美奇丝染发膏,京东商城,美奇丝（MATRIX）
1013002002,个护化妆|身体护理|染发、造型,Bigen美源快速染发霜5号（柔和棕色）20g,首页  > 洗护用品 > 洗发护发 > 染发,校妆网,Bigen美源
1013002002,个护化妆|身体护理|染发、造型,金海娜天然健康焗油染发霜 120ml 植物染发不含铅 不致癌 自然黑 拍5盒得6盒 预售：10月20日到货,美容化妆 > 美发护发 > 染烫用品 > 染发,亚马逊(卓越网),金海娜
1013002002,个护化妆|身体护理|染发、造型,丝精50号焗发霜（紫黑色）-上海,818医药网 > 美容护肤 > 身体护理 > 护发染发 > 丝精50号焗发霜（紫黑色）,818医药网,
1013002002,个护化妆|身体护理|染发、造型,梦17 泡泡染发乳20ml*3包（栗子红）2B 台湾,时尚美妆 > 个人护理 > 头发护理 > 烫染 > 商品详情,当当网,梦17
1013002002,个护化妆|身体护理|染发、造型,[当当自营]L&#39;OREAL PARIS 巴黎欧莱雅可丝莹温和染发霜#645,时尚美妆 > 个人护理 > 头发护理 > 烫染 > 商品详情,当当网,L'OREAL欧莱雅
1013002002,个护化妆|身体护理|染发、造型,汉高毛发急救染发霜酒红（染剂100ml+双氧乳100ml）,首页  > 洗护用品 > 洗发护发 > 发膜 焗油膏,校妆网,汉高
1013002002,个护化妆|身体护理|染发、造型,欧莱雅 卓韵霜赋活养护染发霜 4.26号590696 紫棕色,首页 >美妆个护 >个人洗护 >美发造型 >欧莱雅 卓韵霜赋活养护染发霜 72+48+12+40ml,vjia,一城美域生活馆
1013002002,个护化妆|身体护理|染发、造型,汉高毛发急救染发霜栗棕（染剂100ml+双氧乳100ml）,首页  > 个人护理 > 染发/造型 > 染发,校妆网,汉高
1013002002,个护化妆|身体护理|染发、造型,[当当自营]L&#39;OREAL PARIS 巴黎欧莱雅可丝莹温和染发霜(檀木红褐)565#,时尚美妆 > 个人护理 > 头发护理 > 烫染 > 商品详情,当当网,L'OREAL欧莱雅
1013002002,个护化妆|身体护理|染发、造型,章华生态焗油染发霜140ml(36号紫黑色) 防过敏 安全 真温和,时尚美妆 > 个人护理 > 头发护理 > 烫染 > 商品详情,当当网,章华
1013002002,个护化妆|身体护理|染发、造型,美源丝质护发染发霜-柔褐红色5R(40g+60ml),美容化妆 > 美发护发 > 染烫用品 > 染发,亚马逊(卓越网),Bigen 美源
1013002002,个护化妆|身体护理|染发、造型,章华丝精焗发霜(金黄色)130ml,美容化妆 > 美发护发 > 染烫用品 > 染发,亚马逊(卓越网),SVAOL 章华
1013002002,个护化妆|身体护理|染发、造型,温雅漾采染发焗油(无PPD)-金色 50ml*2,美容化妆 > 美发护发 > 染发 > 彩染膏 ,亚马逊(卓越网),YOUNGRACE 温雅
1013002002,个护化妆|身体护理|染发、造型,美源快速男士染发霜(自然黑色)N# 40g+40g,所有分类 > 美容化妆、个人护理 > 洗发护发 > 染发用品 > 美源,1号店,
1013002002,个护化妆|身体护理|染发、造型,露华浓丽然染发剂(染发液59.1ml+乳霜59.1ml+染后修护素11.8ml) 中暖棕色4WB（进口专业洗护）,所有分类>美容护理、洗发、沐浴>美发护发/假发>染发/烫发>染发膏>露华浓>露华浓丽然染发剂(染...,1号店,露华浓
1013002002,个护化妆|身体护理|染发、造型,美源丝质护发染发霜纯啡色5B 40g+60ml,所有分类>美容护理、洗发、沐浴>美发护发/假发>染发/烫发>染发膏>美源>美源丝质护发染发霜纯...,1号店,美源
1013002002,个护化妆|身体护理|染发、造型,L'OREAL PARIS/巴黎欧莱雅卓韵霜赋活养护染发霜5.6号（浅棕红色）72+48+12+40ml,所有分类>美容护理、洗发、沐浴>美发护发/假发>染发/烫发>染发膏>L’OREAL/欧莱雅>L'OREAL PA...,1号店,L’OREAL/欧莱雅
1013002002,个护化妆|身体护理|染发、造型,Garnier 卡尼尔 营彩滋养染发精华乳 纯金 204 （铜棕色）,所有分类>美容护理、洗发、沐浴>美发护发/假发>洗护发>护发/润发>Garnier/卡尼尔>Garnier 卡尼...,1号店,Garnier/卡尼尔
1013002002,个护化妆|身体护理|染发、造型,Bigen美源丝质护发染发霜4N（纯正棕色）20g,首页  > 洗护用品 > 洗发护发 > 染发,校妆网,Bigen美源
1013002002,个护化妆|身体护理|染发、造型,GARNIER卡尼尔营彩滋养染发精华乳 甘草1.0(自然黑色)（滋养染发精华乳40ml*1 +显色敷用乳60ml*1+染后滋养护发乳40ml*1)(特卖),美容化妆 > 美发护发 > 护发 > 护发素,亚马逊(卓越网),GARNIER 卡尼尔
1013002002,个护化妆|身体护理|染发、造型,金海娜天然健康焗油染发霜 80ml 植物染发不含铅 不致癌 栗棕色 拍5盒得6盒,美容化妆 > 美发护发 > 染烫用品 > 染发,亚马逊(卓越网),金海娜
1013002002,个护化妆|身体护理|染发、造型,金海娜天然健康焗油染发霜 120ml 植物染发不含铅 不致癌 栗棕色 拍5盒得6盒,美容化妆 > 美发护发 > 染烫用品 > 染发,亚马逊(卓越网),金海娜
