1001006001,彩票、旅行、充值、票务|票务|电影票,生活服务24.9元深影凤凰国际影城2D电影电子票,所有分类>生活服务>电影/演出/体育赛事>电影票>生活服务>生活服务24.9元深...,1号店,生活服务
1001006001,彩票、旅行、充值、票务|票务|电影票,昌平保利影剧院双人电影,团购>本地服务>休闲>电影票>昌平保利影剧院双人电影>昌平保利影剧院双人电影,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,K酷国际影城单人2D电影票,团购>本地服务>休闲>电影票>K酷国际影城单人2D电影票>K酷国际影城单人2D电影票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,身临奇境7D电影票,团购>本地服务>休闲>电影票>身临奇境7D电影票>身临奇境7D电影票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,搜秀影城,团购>本地服务>休闲>电影票>搜秀影城>搜秀影城,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,良乡影剧院,团购>本地服务>休闲>电影票>良乡影剧院>良乡影剧院,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,中影国际影城(千禧街店),团购>本地服务>休闲>电影票>中影国际影城(千禧街店)>中影国际影城(千禧街店),团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,中国好声音郑虹 电影票根 CD 声音宝贝的梦想圣经,音乐>华语流行>女歌手>中国好声音郑虹电影票根CD声音宝贝...,京东商城,
1001006001,彩票、旅行、充值、票务|票务|电影票,影迷最爱!劲掀观影狂潮!仅需38元即享原价160元『沪西电影院』双人观影套餐:同场电影票2张+2盒冰红茶!不限时段,不限场次,有效期截至7月30日!暑期档电影尽入你眼!,所有分类 > 礼品、礼品卡 > 生活团购 > 旅游门票 > 每天惠,1号店,
1001006001,彩票、旅行、充值、票务|票务|电影票,生活服务26.8元保利（大中华店）2D电影票,所有分类>生活服务>电影/演出/体育赛事>电影票>生活服务>生活服务26.8元保...,1号店,生活服务
1001006001,彩票、旅行、充值、票务|票务|电影票,生活服务29.9元嘉年华影城2D电子票,所有分类>生活服务>电影/演出/体育赛事>电影票>生活服务>生活服务29.9元嘉...,1号店,生活服务
1001006001,彩票、旅行、充值、票务|票务|电影票,星博正华影院2D或3D通兑双人票,团购>本地服务>休闲>电影票>星博正华影院2D或3D通兑双人票>星博正华影院2D或3D通兑双人票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,东四工人文化宫2D通用影票,团购>本地服务>休闲>电影票>东四工人文化宫2D通用影票>东四工人文化宫2D通用影票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,国安剧院单人2D观影票,团购>本地服务>休闲>电影票>国安剧院单人2D观影票>国安剧院单人2D观影票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,梦幻传奇5D单人平日票,团购>本地服务>休闲>电影票>梦幻传奇5D单人平日票>梦幻传奇5D单人平日票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,艺乐富通4D电影院单人票,团购>本地服务>休闲>电影票>艺乐富通4D电影院单人票>艺乐富通4D电影院单人票,团委会,
1001006001,彩票、旅行、充值、票务|票务|电影票,东宫影剧院,团购>本地服务>休闲>电影票>东宫影剧院>东宫影剧院,团委会,
