1006006003,珠宝|翡翠、玉石|戒指,【浪漫丽人】ROMANTICO 925纯银镀白金镶嵌翡翠圆宝石女款时尚戒指14号399,【浪漫丽人】ROMANTICO 925纯...,京东商城,浪漫丽人
1006006003,珠宝|翡翠、玉石|戒指,天光墟玉器 天然和田碧玉戒指 珠光宝气系列 J0009,珠宝首饰>翡翠玉石>戒指>天光墟>天光墟玉器 天然和田碧玉戒指 珠光宝气系...,京东商城,天光墟
1006006003,珠宝|翡翠、玉石|戒指,传神 和田玉玉扳指戒指 权威鉴定证书,珠宝首饰>翡翠玉石>戒指>传神 和田玉玉扳指戒指 权威鉴定证书,京东商城,传神
1006006003,珠宝|翡翠、玉石|戒指,龙之昱-超豪华尊款黄18K金镶钻翡翠13#戒指 LZ11076901426（附权威鉴定证书,具较高收藏价值）,珠宝首饰>翡翠玉石>戒指>其它>龙之昱翡翠戒指,京东商城,其它
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 b1259 老坑冰糯种飘翠戒指 翡翠指环 17.5老坑冰糯种飘翠戒指 翡翠指环 17.5,当当网 > 钟表珠宝、礼品眼镜 > 黄金珠宝 > 翡翠玉石,当当网,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,龙之昱-黄18K金镶钻石翡翠13#戒指 LZ11076901431（附权威鉴定证书,具较高收藏价值）,珠宝首饰>翡翠玉石>戒指>龙之昱>龙之昱戒指,京东商城,龙之昱
1006006003,珠宝|翡翠、玉石|戒指,梦克拉（Mkela）主推珠宝首饰品爱丽系列 千足金金镶玉翡翠A货戒指_滴缘,珠宝首饰>翡翠玉石>戒指>梦克拉（Mkela）主推珠宝首饰品爱丽系...,京东商城,梦克拉珠宝
1006006003,珠宝|翡翠、玉石|戒指,天光墟玉器 天然和田玉碧玉戒指 带证书 J0038,珠宝首饰>翡翠玉石>戒指>天光墟>天光墟玉器 天然和田玉碧玉戒指 带证书 ...,京东商城,天光墟
1006006003,珠宝|翡翠、玉石|戒指,媚妮珠宝 S925纯银镀18K金 天然托帕石/蓝黄玉戒指 Topaz 女 镶锆石 14号 jz83t,珠宝首饰 > 戒指,亚马逊(卓越网),
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 a9188 老坑冰种经典裸石戒面老坑冰种经典裸石戒面,当当网 > 钟表珠宝、礼品眼镜 > 黄金珠宝 > 翡翠玉石,当当网,润志翡翠
1006006003,珠宝|翡翠、玉石|戒指,[当当自营]龙之昱 黄18K金镶钻翡翠戒指LZ11076901420(附权威鉴定证书,具较高收藏价值),当当网 > 钟表珠宝、礼品眼镜 > 黄金珠宝 > 翡翠玉石,当当网,龙之昱
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 老坑缅甸玉冰种深绿玉戒面戒面 a2115,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 润志翡翠,1号店,
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 翡翠蛋面女戒指 11076233 13#,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 楼上楼,1号店,
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 翡翠蛋面女戒 10039343 13.5#,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 楼上楼,1号店,
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 翡翠蛋面女戒指11101060 13#,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 楼上楼,1号店,
1006006003,珠宝|翡翠、玉石|戒指,楼上楼 翡翠男戒指12034272 20#,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 楼上楼,1号店,
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 老坑天然A货冰种阳绿马鞍全翡戒指 b0036,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 润志翡翠,1号店,
1006006003,珠宝|翡翠、玉石|戒指,润志翡翠 老坑冰种荧光18k金镶嵌葫芦戒指16.2 b2715,所有分类 > 钟表珠宝、饰品箱包 > 翡翠玉石 > 戒指 > 润志翡翠,1号店,
