1005007008,健康运动、户外|急救卫生|生殖泌尿,八正合剂,中成药 > 泌尿生殖类药 > 尿路感染药 > ,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,氯化钾缓释片,西药 > 泌尿生殖 > 利尿药 > ,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,泌淋清胶囊,中成药 > 泌尿生殖类药 > 尿路感染药 > ,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,滋肾丸,首页 > 商品列表 > 中西药品 > 泌尿生殖 > 尿路感染 > 滋肾丸,九洲网上药店,本草纲目
1005007008,健康运动、户外|急救卫生|生殖泌尿,舍尼通 普适泰片 14片 良性前列腺增生,中西成药 > 泌尿生殖 > 前列腺类 > 舍尼通 普适泰片 14片 良性前列腺增生,111医药馆,
1005007008,健康运动、户外|急救卫生|生殖泌尿,海昆肾喜胶囊 0.22g*18粒 化浊排毒。用于慢性肾功能衰竭,中西成药 > 泌尿生殖 > 肾炎 > 海昆肾喜胶囊 0.22g*18粒 化浊排毒。用于慢性肾功能衰竭,111医药馆,
1005007008,健康运动、户外|急救卫生|生殖泌尿,复方石韦胶囊, 首页> 中成药> 泌尿生殖类药> 尿路感染药> 复方石韦胶囊,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,前列欣胶囊, 首页> 中成药> 泌尿生殖类药> 前列腺用药> 前列欣胶囊,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,非那雄胺片（逸舒升）, 首页> 西药> 泌尿生殖> 前列腺用药> 非那雄胺片（逸舒升）,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,男康片, 首页> 中成药> 泌尿生殖类药> 前列腺用药> 男康片,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,普适泰片（舍尼通）, 首页> 西药> 泌尿生殖> 前列腺用药> 普适泰片（舍尼通）,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,联磺甲氧苄啶片（增效联磺片）, 首页> 西药> 泌尿生殖> 前列腺用药> 联磺甲氧苄啶片（增效联磺片）,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,中族 石淋通颗粒, 首页> 西药> 泌尿生殖> 利尿药> 中族 石淋通颗粒,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,盐酸坦洛新缓释胶囊, 首页> 西药> 泌尿生殖> 前列腺用药> 盐酸坦洛新缓释胶囊,21世纪药店网,
1016007006,食品饮料、保健食品|营养健康|成分保健,前列舒乐软胶囊, 首页> 中成药> 泌尿生殖类药> 前列腺用药> 前列舒乐软胶囊,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,乳酸左氧氟沙星片 泌尿生殖系统感染, 八百方网上药店> 中西成药> 抗生素类> 抗菌消炎> 乳酸左氧氟沙星片 泌尿生殖系统感染,八百方网上药店,
1005007008,健康运动、户外|急救卫生|生殖泌尿,前列通片,中成药 > 泌尿生殖类药 > 前列腺用药 > ,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,他克莫司胶囊,西药 > 泌尿生殖 > 抗排斥用药 > ,21世纪药店网,
1005007008,健康运动、户外|急救卫生|生殖泌尿,尿感宁颗粒(无糖),首页 > 商品列表 > 中西药品 > 泌尿生殖 > 尿路感染 > 尿感宁颗粒(无糖),九洲网上药店,正大青春宝
1005007008,健康运动、户外|急救卫生|生殖泌尿,前列通片 108片 清热利湿,祛瘀通淋,中西成药 > 泌尿生殖 > 前列腺类 > 前列通片 108片 清热利湿,祛瘀通淋,111医药馆,
1005007008,健康运动、户外|急救卫生|生殖泌尿,藿阳补肾胶囊, 首页> 中成药> 泌尿生殖类药> 肾病用药> 藿阳补肾胶囊,21世纪药店网,
