1001006006,彩票、旅行、充值、票务|票务|体育赛事,【北京】7月27日 首届圣殿杯英超足球挑战赛（曼城VS阿森纳）,机票、充值>票务>体育赛事>【北京】7月27日 首届圣殿杯英超足球挑...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 500元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011上海劳力士ATP1000网球大师赛 上海 2011年10月10日 260元,机票、充值>票务>体育赛事>2011上海劳力士ATP1000网球大师...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,交通银行2011世界斯诺克·上海沃德大师赛（第06场）·小组赛2011年9月7日 180元,机票、充值>票务>体育赛事>交通银行2011世界斯诺克·上海沃德大师...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011-2012赛季CBA中国男子篮球职业联赛---首钢金隅队主场 12月21日260元,机票、充值>票务>体育赛事>2011-2012赛季CBA中国男子篮球...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,CBA2011-2012赛季 1月29日 200元,机票、充值>票务>体育赛事>CBA2011-2012赛季 1月29日...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,骏卡,机票、充值>票务>体育赛事>骏卡,京东商城,北京汇元网
1001006006,彩票、旅行、充值、票务|票务|体育赛事,DOUBLE FISH双鱼乒乓球赛事裁判用具套装（量网尺、挑边器、红黄白牌）,运动健康>体育娱乐>乒乓球>双鱼（DOUBLE FISH）>双鱼乒乓球赛事裁判用具套装（量网尺、挑边器、红黄白牌）,京东商城,双鱼（DOUBLE FISH）
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 2400元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 520元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011长城国际徒步大会2011年8月8日 180元,机票、充值>票务>体育赛事>2011长城国际徒步大会2011年8月8...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月25日（下午场 ）2013斯诺克中国公开赛,机票、充值>票务>体育赛事>3月25日（下午场 ）2013斯诺克中国...,京东商城,水鸟票务
1001006006,彩票、旅行、充值、票务|票务|体育赛事,交通银行2011世界斯诺克·上海沃德大师赛（第06场）·小组赛2011年9月7日 280元,机票、充值>票务>体育赛事>交通银行2011世界斯诺克·上海沃德大师...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011-2012赛季CBA中国男子篮球职业联赛---首钢金隅队主场 12月21日120元,机票、充值>票务>体育赛事>2011-2012赛季CBA中国男子篮球...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,CBA2011-2012赛季 1月29日 120元,机票、充值>票务>体育赛事>CBA2011-2012赛季 1月29日...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,壹天1惠 休闲娱乐 上海青年马戏团 儿童单人观摩票,所有分类 > 礼品、礼品卡 > 生活团购 > 体育赛事/演出 > 壹天1惠,1号店,
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 4000元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 570元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月25-31日（套票 ）2013斯诺克中国公开赛 2180元,机票、充值>票务>体育赛事>3月25-31日（套票 ）2013斯诺克...,京东商城,水鸟票务
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011上海劳力士ATP1000网球大师赛 上海 2011年10月15日 1580元,机票、充值>票务>体育赛事>2011上海劳力士ATP1000网球大师...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月25日（晚场 ）2013斯诺克中国公开赛 55元,机票、充值>票务>体育赛事>3月25日（晚场 ）2013斯诺克中国公...,京东商城,水鸟票务
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011上海CAS改装车展10月5日 50元,机票、充值>票务>体育赛事>2011上海CAS改装车展10月5日 ...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011-2012赛季CBA中国男子篮球职业联赛---首钢金隅队主场 12月21日180元,机票、充值>票务>体育赛事>2011-2012赛季CBA中国男子篮球...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,CBA2011-2012赛季 1月29日 80元,机票、充值>票务>体育赛事>CBA2011-2012赛季 1月29日...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,【北京】7月24日 “英利杯” 中德足球友谊赛（北京国安VS拜仁慕尼黑）280元,机票、充值>票务>体育赛事>【北京】7月24日 “英利杯” 中德足球...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,【北京】6月12日 2012冰上雅姿盛典 1380元,机票、充值>票务>体育赛事>【北京】6月12日 2012冰上雅姿盛典...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,【北京】6月12日 2012冰上雅姿盛典 1280元,机票、充值>票务>体育赛事>【北京】6月12日 2012冰上雅姿盛典...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,体育赛事产业区域核心竞争力形成机制研究,首页>电子书>社会科学>教育>体育赛事产业区域核心竞争力形成机制研究,京东商城,
1001006006,彩票、旅行、充值、票务|票务|体育赛事,2011中国网球公开赛 2011年9月30日至2011年10月9日 580元,机票、充值>票务>体育赛事>2011中国网球公开赛 2011年9月3...,京东商城,聚艺文化
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月29-31日（套票 ）2013斯诺克中国公开赛 1380元,机票、充值>票务>体育赛事>3月29-31日（套票 ）2013斯诺克...,京东商城,水鸟票务
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月25-31日（套票 ）2013斯诺克中国公开赛 3180元,机票、充值>票务>体育赛事>3月25-31日（套票 ）2013斯诺克...,京东商城,水鸟票务
1001006006,彩票、旅行、充值、票务|票务|体育赛事,【北京】3月23日 2012国际泳联世界跳水系列赛北京站兑换券 150元,机票、充值>票务>体育赛事>【北京】3月23日 2012国际泳联世界...,京东商城,中票在线
1001006006,彩票、旅行、充值、票务|票务|体育赛事,3月25日（晚场 ）2013斯诺克中国公开赛 95元,机票、充值>票务>体育赛事>3月25日（晚场 ）2013斯诺克中国公...,京东商城,水鸟票务
