1015001008,母婴童|奶粉|豆奶粉,维维维他型豆奶粉360g×2,食品 > 冲调,亚马逊(卓越网),维维
1015001008,母婴童|奶粉|豆奶粉,维维 女士豆奶粉 500g/袋,食品饮料、酒水>冲饮谷物>豆奶粉,1号店,维维
1015001008,母婴童|奶粉|豆奶粉,龙王 原味豆浆粉 300g X 4,所有分类>酒水饮料、冲饮、乳品>冲饮谷物>豆奶粉>龙王>龙王 原味豆浆粉 3...,1号店,龙王
1015001008,母婴童|奶粉|豆奶粉,龙王 无添加蔗糖豆浆粉 600g ,所有分类>酒水饮料、冲饮、乳品>冲饮谷物>豆奶粉>龙王>龙王 无添加蔗糖豆浆...,1号店,龙王
1015001008,母婴童|奶粉|豆奶粉,维维 维他型豆奶粉 560g/袋 X 3组合装,豆奶粉 > 普通含量 > 袋装 > ,1号店,维维
1015001008,母婴童|奶粉|豆奶粉,金龙鱼 经典香浓豆奶粉300g X 3,豆奶粉 > 普通含量 > 袋装 > ,1号店,金龙鱼
1015001008,母婴童|奶粉|豆奶粉,永和 经典原味豆浆粉350g,所有分类>食品饮料、酒水、生鲜>冲饮谷物>豆奶粉>永和>永和 经典原味豆浆粉...,1号店,永和
1015001008,母婴童|奶粉|豆奶粉,维维 维他型豆奶粉 560g/袋 冲饮品,食品 > 冲调,亚马逊(卓越网),维维
1015001008,母婴童|奶粉|豆奶粉,多维豆奶粉532g成人粉 非转基因大豆 乳清蛋白,食品 > 冲调,当当网,飞鹤
1015001008,母婴童|奶粉|豆奶粉,维维中老年豆奶粉500g*3袋装,食品饮料、保健食品>饮料冲调>冲饮谷物>维维>维维中老年豆奶粉500g*3袋装,京东商城,健康食品工厂店
1015001008,母婴童|奶粉|豆奶粉,南方 黑芝麻原味豆浆粉350g,食品饮料、酒水、生鲜>冲饮谷物>豆奶粉>南方,1号店,南方
1015001008,母婴童|奶粉|豆奶粉,维维维他型豆奶粉560g/袋,食品饮料、保健食品>饮料冲调>冲饮谷物>维维>维维维他型豆奶粉560g/袋,京东商城,裕华旗舰店
1015001008,母婴童|奶粉|豆奶粉,皇麦世家 E8能量 豆奶粉 (中老年高钙豆奶粉) 600g/袋（20小包）满99包邮,食品 > 冲调,亚马逊(卓越网),皇麦世家
1015001008,母婴童|奶粉|豆奶粉,雅士利中老年低糖豆奶粉580g,食品 > 冲调,亚马逊(卓越网),雅士利
