1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖食品/糖尿病食品/阿尔发/营养饼干蔬菜味800克×2盒（盒装）,食品饮料、保健食品>营养健康>无糖食品>阿尔发>无糖食品/糖尿病食品/阿尔发/营养饼干蔬...,京东商城,齐梅佳誉
1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖食品/糖尿病食品/中膳堂/糖醇包馅酥（凤梨味）368克,食品饮料、保健食品>营养健康>无糖食品>无糖食品/糖尿病食品/中膳堂/糖醇包馅酥...,京东商城,齐梅佳誉
1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖食品/糖尿病食品/来利发/木糖醇黑芝麻饼干1000克 新包装,食品饮料、保健食品>营养健康>无糖食品>来利发>无糖食品/糖尿病食品/来利发/木糖醇黑芝...,京东商城,齐梅佳誉
1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖食品/糖尿病食品/来利发/木糖醇魔芋饼干1000克,食品饮料、保健食品>营养健康>无糖食品>来利发>无糖食品/糖尿病食品/来利发/木糖醇魔芋...,京东商城,齐梅佳誉
1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖食品 阿尔发薯饼干烧烤味240g*2袋,食品饮料、保健食品>营养健康>无糖食品>阿尔发>阿尔发饼干,京东商城,阿尔发
1016007007,食品饮料、保健食品|营养健康|无糖食品,森活健康 无糖水果塔礼盒 无糖食品 健康不发胖 保持苗条身材 糖尿病患者可食用160g,食品饮料、保健食品>营养健康>无糖食品>森活健康 无糖水果塔礼盒 无糖食品 健...,京东商城,森活品牌旗舰店
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 中膳堂 糖醇包馅酥香橙味368克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 中膳堂 糖醇...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 木糖醇调味糖210克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 木糖醇调味糖...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 阿咪 无蔗糖牛奶巧克力糖 100g,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 阿咪 无蔗糖...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,秋生堂 糖尿病特膳 茯苓小米 2KG,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>糖尿病特膳>秋生堂>秋生堂 糖尿病特膳 ...,1号店,秋生堂
1016007007,食品饮料、保健食品|营养健康|无糖食品,ALPHA 阿尔发 无糖 饼干 苏打饼干 458g,食品 > 糕点饼干 > 饼干 > 苏打饼干,亚马逊(卓越网),ALPHA 阿尔发
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 王氏 澳麦 燕麦片800克 礼盒装,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 王氏 澳麦 ...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 王氏 不加糖藕粉488克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 王氏 不加糖...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,阿尔发 乐尔薯脆饼原味（韧性饼干） 240g/袋 X 3 组合装,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>阿尔发>阿尔发 乐尔薯脆饼原...,1号店,阿尔发
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 高纤宝 木糖醇高乐健康早餐饼 果仁消化饼健康早餐饼160g,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 高纤宝 木糖...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,来利发 木糖醇海苔饼干 无糖食品 低热量 饱腹代餐 礼盒 1000g,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>来利发>来利发 木糖醇海苔饼...,1号店,来利发
1016007007,食品饮料、保健食品|营养健康|无糖食品,阿尔发 苏打饼干（未加蔗糖） 100g/袋,无糖食品 > 袋装 > 其它部位 > 普通膳食补充剂（非健字号） > 其他 > 无糖饼干 > ,1号店,阿尔发
1016007007,食品饮料、保健食品|营养健康|无糖食品,齐梅佳 凉山印象 黑苦荞全胚茶516克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>齐梅佳>齐梅佳 凉山印象 黑...,1号店,齐梅佳
1016007007,食品饮料、保健食品|营养健康|无糖食品,唐人福 无蔗糖 知心好礼沙琪玛+燕麦酥 500g,食品 > 糕点饼干 > 糕点,亚马逊(卓越网),唐人福
1016007007,食品饮料、保健食品|营养健康|无糖食品,高纤宝 魔芋木糖醇水果包馅酥（蜜瓜风味） 180克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>高纤宝>高纤宝 魔芋木糖醇水...,1号店,高纤宝
1016007007,食品饮料、保健食品|营养健康|无糖食品,老布特 木糖醇五谷杂粮饼干（酥性饼干） 170g/袋,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>老布特>老布特 木糖醇五谷杂...,1号店,老布特
1016007007,食品饮料、保健食品|营养健康|无糖食品,万家香 糯米醋 595ml 台湾制造，以糯米为原料，纯天然酿造，可调味，佐食，滋养美味。富含的18种氨基酸及醋酸、有机酸等营养，可以起到防治糖尿病、肥胖症等药用功能。,食品 > 调味品 > 醋,亚马逊(卓越网),万家香
1016007007,食品饮料、保健食品|营养健康|无糖食品,红井源 精莜面 2.5KG 糖尿病食品,所有分类>食品饮料、酒水、生鲜>粮油/干货>面粉>红井源>红井源 精莜面 2....,1号店,红井源
1016007007,食品饮料、保健食品|营养健康|无糖食品,高纤宝 果仁燕麦桃酥 300克,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>高纤宝>高纤宝 果仁燕麦桃酥...,1号店,高纤宝
1016007007,食品饮料、保健食品|营养健康|无糖食品,高纤宝 木糖醇高纤宝健康早餐（五宝配方） 360克 （30克*12小包）,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>高纤宝>高纤宝 木糖醇高纤宝...,1号店,高纤宝
1016007007,食品饮料、保健食品|营养健康|无糖食品,彝家山寨 106克 大凉山黑苦荞茶品牌直营,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>彝家山寨>彝家山寨 106克 ...,1号店,彝家山寨
1016007007,食品饮料、保健食品|营养健康|无糖食品,彝家山寨 芦丁香黑苦荞茶 109g 甘洛原产地 品牌直营,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>彝家山寨>彝家山寨 芦丁香黑苦...,1号店,彝家山寨
1016007007,食品饮料、保健食品|营养健康|无糖食品,阿尔发 康贤无糖食品专营店 阿尔发法无蔗糖月饼 繁华似锦中秋圆月饼礼盒,所有分类>食品饮料、酒水、生鲜>饼干/糕点>月饼>阿尔发>阿尔发 康贤无糖食品...,1号店,阿尔发
1016007007,食品饮料、保健食品|营养健康|无糖食品,SenLife森活健康 烘焙客无糖饼干（美式葡萄味）保持苗条身材 糖尿病患者可食用100g,食品饮料、保健食品>营养健康>无糖食品>SenLife森活健康 烘焙客无糖饼干（...,京东商城,森活健康旗舰店
1016007007,食品饮料、保健食品|营养健康|无糖食品,LVCI 菊芋花生复合片0.6g*60片 超青钱柳茶 非降糖药 关爱糖尿病人健康,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>糖尿病特膳>LVCI,1号店,糖尿病特膳
1016007007,食品饮料、保健食品|营养健康|无糖食品,LVCI 降糖菊芋花生复合片与纳豆激酶复合片套装 预防三高 糖尿病,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>糖尿病特膳>LVCI>LVCI 降糖菊芋花...,1号店,LVCI
1016007007,食品饮料、保健食品|营养健康|无糖食品,无糖/糖尿病食品/唐人福无蔗糖（黑芝麻、白芝麻、杏仁）花生酥160克 白芝麻,食品饮料、保健食品>营养健康>无糖食品>唐人福>无糖/糖尿病食品/唐人福无蔗糖（黑芝麻、...,京东商城,齐梅佳誉
1016007007,食品饮料、保健食品|营养健康|无糖食品,珍吾堂 无糖食品 糖尿病食品 木糖醇桃酥 糖醇苦荞酥饼 218g/盒 苦荞,食品饮料、保健食品>营养健康>无糖食品>珍吾堂>珍吾堂 无糖食品 糖尿病食品 木糖醇桃酥...,京东商城,正大健康
1016007007,食品饮料、保健食品|营养健康|无糖食品,适用于高血糖或糖尿病患者,首页>健康养生>普通食品,开心人,
1016007007,食品饮料、保健食品|营养健康|无糖食品,阿尔发 降糖饼干 225g 绿色包装,所有分类>保健滋补、器械计生>无糖食品/糖尿病特膳>无糖食品>阿尔发>阿尔发 降糖饼干 2...,1号店,阿尔发
