1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,全金天然维生素E软胶囊450mg×160粒+全金钙铁咀嚼片（妇女型）2500mg×60片原装赠品,食品饮料、保健食品>营养健康>基础营养>全金>全金天然维生素E软胶囊450mg×160...,京东商城,扶元堂保健专营
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,三圣宝维生素C含片1.25g*60片,食品饮料、保健食品>营养健康>成分保健>三圣宝>三圣宝维生素C含片1.25g*60片,京东商城,京东好药师健康馆
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,安琪纽特纽邦天然维生素E软胶囊0.25g*80粒,食品饮料、保健食品>营养健康>美体养颜>安琪纽特纽邦天然维生素E软胶囊0.25g...,京东商城,健康之家
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,大王日本同步维生素E中包拉拉裤男婴 XXL28,特宝贝 >所有分类 > 尿裤/纸巾 > XXL号,特宝贝母婴商城,大王
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,威氏克(维生素E烟酸酯胶囊) 0.1g,首页 > 慢性病药 > 心脑血管 > 降血脂药 > 威氏克(维生素E烟酸酯胶囊),金象大药房,
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,尤维斯B族维生素软胶囊 1000mg/粒*100粒/瓶,食品饮料、保健食品>营养健康>基础营养>尤维斯牌>尤维斯B族维生素软胶囊 1000mg/粒...,京东商城,百洋健康专营
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,海王 天然维生素B族片 60片 正品 含B1 B2 B6,食品饮料、保健食品>营养健康>成分保健>海王>海王 天然维生素B族片 60片 正品 含...,京东商城,海王官方旗舰店
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,肌言堂 艾兰得天然维生素E软胶囊30粒装 7.5g,肌言堂>肌言堂维生素E软胶囊,京东商城,肌言堂
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,原装进口美国时刻原装进口女性综合维生素营养片90片×2瓶 延缓衰老 调节内分泌,食品饮料、保健食品>营养健康>滋补调养>原装进口美国时刻原装进口女性综合维生素营...,京东商城,康途保健食品专营店
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,康比特 维生素C咀嚼片 150片×2瓶,食品饮料、保健食品>营养健康>美体养颜>康比特>康比特 维生素C咀嚼片 150片×2瓶,京东商城,美食美客
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,喜维家 喜维家甜橙维生素C泡腾片 4g*20片,首页 > 营养保健 > 维生素/矿物质 > 维生素C > 喜维家甜橙维生素C泡腾片,金象大药房,
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,汤臣倍健多种维生素片（儿童及青少年）×60片+汤臣倍健牛乳钙片60片,汤臣倍健（BY-HEALTH）>汤臣倍健多种维生素片（儿童及青少年）×6...,京东商城,康立远景保健品专营
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,益寿堂百合康天然维生素E软胶囊 60粒,食品饮料、保健食品>营养健康>基础营养>益寿堂百合康天然维生素E软胶囊 60粒,京东商城,康途保健食品专营店
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,美力100 维生素C片 美肌解毒 增强免疫力 提高胆固醇代谢 1.0g*120片*盒,食品饮料、保健食品>营养健康>成分保健>美力100 维生素C片 美肌解毒 增强免...,京东商城,绿瘦专营
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,B族维生素片100片瓶装（550mg/片*100片）,食品饮料、保健食品>营养健康>成分保健>康富来>B族维生素片100片瓶装（550mg/片...,京东商城,康富来健康食品
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,清华紫光纽倍乐维生素E软胶囊500mg*60粒*3瓶,食品饮料、保健食品>营养健康>基础营养>清华紫光>清华紫光纽倍乐维生素E软胶囊500mg*...,京东商城,扶元堂保健专营
1016007008,食品饮料、保健食品|营养健康|维生素、矿物质,1212汤臣倍健 牛初乳粉（500mg/袋*60袋）/桶 送儿童维生素A维生素D,食品饮料、保健食品>营养健康>基础营养>1212汤臣倍健 牛初乳粉（500mg/...,京东商城,欧德凯营养品
