1023002009,医药|中西药品|解热镇痛,【妥顿】 对乙酰氨基酚泡腾片 （10片装）-吉林敖东延边药业,818医药网 > 中西药品 > 解热镇痛 > 【妥顿】 对乙酰氨基酚泡腾片 （10片装）,818医药网,敖东
1023002009,医药|中西药品|解热镇痛,【今福宁】 扑热息痛片 （10片装）-汕头金石制药,818医药网 > 中西药品 > 解热镇痛 > 【今福宁】 扑热息痛片 （10片装）,818医药网,金石
1023002009,医药|中西药品|解热镇痛,【科瑞】 阿咖酚散 （100袋装）-重庆科瑞制药,818医药网 > 中西药品 > 解热镇痛 > 【科瑞】 阿咖酚散 （100袋装）,818医药网,科瑞
1023002009,医药|中西药品|解热镇痛,【皇星云舒】 尼美舒利分散片 (10片装)-上海云峰药业,818医药网 > 中西药品 > 解热镇痛 > 【皇星云舒】 尼美舒利分散片 (10片装),818医药网,皇星云舒
1023002009,医药|中西药品|解热镇痛,【普菲特】 尼美舒利颗粒 （12袋装）-山东新达制药,818医药网 > 中西药品 > 解热镇痛 > 【普菲特】 尼美舒利颗粒 （12袋装）,818医药网,普菲特
1023002009,医药|中西药品|解热镇痛,【海外】 伢康 （12粒装）-长春海外制药,818医药网 > 中西药品 > 解热镇痛 > 【海外】 伢康 （12粒装）,818医药网,长春海外
1023002009,医药|中西药品|解热镇痛,【安普洛】 洛索洛芬钠片 （10片装）-沈阳一天生物制药,818医药网 > 中西药品 > 解热镇痛 > 【安普洛】 洛索洛芬钠片 （10片装）,818医药网,安普洛
1023002009,医药|中西药品|解热镇痛,【民舟】 喉痛灵片 （24片装）-广东惠州市中药,818医药网 > 中西药品 > 解热镇痛 > 【民舟】 喉痛灵片 （24片装）,818医药网,民舟
1023002009,医药|中西药品|解热镇痛,[预订]【联邦 缓士芬】 布洛芬缓释胶囊 （12粒装）-珠海联邦制药,818医药网 > 中西药品 > 解热镇痛 > 【联邦 缓士芬】 布洛芬缓释胶囊 （12粒装）,818医药网,缓士芬
1023002009,医药|中西药品|解热镇痛,【芬必得】 布洛芬缓释胶囊 （20粒装）-中美天津史克制药,818医药网 > 中西药品 > 解热镇痛 > 【芬必得】 布洛芬缓释胶囊 （20粒装）,818医药网,芬必得
1023002009,医药|中西药品|解热镇痛,[预订]【散利痛】 复方对乙酰氨基酚片(Ⅱ) （20片装）-拜耳医药,818医药网 > 中西药品 > 解热镇痛 > 【散利痛】 复方对乙酰氨基酚片(Ⅱ) （20片装）,818医药网,散利痛
1023002009,医药|中西药品|解热镇痛,【华意】 安乃近片 (100片装)-湖北华中药业,818医药网 > 中西药品 > 解热镇痛 > 【华意】 安乃近片 (100片装),818医药网,
1023002009,医药|中西药品|解热镇痛,[预订]【散列通】 复方对乙酰胺基酚片（Ⅱ） （10片装）-太极西南药业,818医药网 > 中西药品 > 解热镇痛 > 【散列通】 复方对乙酰胺基酚片（Ⅱ） （10片装）,818医药网,散列痛
1023002009,医药|中西药品|解热镇痛,【巴米尔】 阿司匹林泡腾片 （10片装）-阿斯利康制药,818医药网 > 中西药品 > 解热镇痛 > 【巴米尔】 阿司匹林泡腾片 （10片装）,818医药网,巴米尔
1023002009,医药|中西药品|解热镇痛,【贝乐芬】 布洛芬分散片 （12片装）-赤峰维康生化制药,818医药网 > 中西药品 > 解热镇痛 > 【贝乐芬】 布洛芬分散片 （12片装）,818医药网,贝乐芬
1023002009,医药|中西药品|解热镇痛,【腾克】 尼美舒利胶囊 （10粒装）-天津和治药业,818医药网 > 中西药品 > 解热镇痛 > 【腾克】 尼美舒利胶囊 （10粒装）,818医药网,腾克
1023002009,医药|中西药品|解热镇痛,【怡美力】 尼美舒利片 (10片装)-广东惠德勤药业,818医药网 > 中西药品 > 解热镇痛 > 【怡美力】 尼美舒利片 (10片装),818医药网,
1023002009,医药|中西药品|解热镇痛,[预订]【久保芬】 布洛芬缓释胶囊 （10粒装）-北京红林制药,818医药网 > 中西药品 > 解热镇痛 > 【久保芬】 布洛芬缓释胶囊 （10粒装）,818医药网,久保芬
1023002009,医药|中西药品|解热镇痛,[预订]【丝雨】 尼美舒利胶囊 （8粒装）-威特(湖南）药业,818医药网 > 中西药品 > 解热镇痛 > 【丝雨】 尼美舒利胶囊 （8粒装）,818医药网,
