1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,北大荒有机精品杂粮套装 黄豆1.25KG+绿豆400g,食品饮料、保健食品>粮油调味>米面杂粮>北大荒>北大荒有机精品杂粮套装 黄豆1.25KG...,京东商城,粮在手
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,科谷米业有机荞麦 400g*2_有机食品认准"科谷"品牌！有机杂粮：有机大米,小米,黄豆！,食品饮料、保健食品>粮油调味>有机食品>科谷米业有机荞麦 400g*2_有机食品...,京东商城,科谷米业
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,七河源长粒粳米5kg,食品饮料、保健食品>粮油调味>米面杂粮>七河源长粒粳米5kg,京东商城,七河源食品
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,5好评,食品饮料、保健食品>粮油调味>米面杂粮>5好评,京东商城,江山宏达进口食品专营店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,三源金米大米伴侣膳食纤维营养粒150g*8/盒,食品饮料、保健食品>粮油调味>米面杂粮>三源金米大米伴侣膳食纤维营养粒150g*...,京东商城,福瑞号食品
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,柴火大院精制原稻大米（促销装金米）5kg*4袋,食品饮料、保健食品>粮油调味>米面杂粮>柴火大院精制原稻大米（促销装金米）5kg...,京东商城,柴火大院店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,科谷米业有机大麦米 400g*2_有机食品认准"科谷"品牌！有机杂粮：有机大米,小米,黄豆！,食品饮料、保健食品>粮油调味>有机食品>科谷米业有机大麦米 400g*2_有机食...,京东商城,科谷米业
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,乐食麦有机大豆 300g*3袋 全国销售,食品饮料、保健食品>粮油调味>米面杂粮>乐食麦有机大豆 300g*3袋 全国销售,京东商城,乐食麦生活
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,淼牌五常鸿福香米9kg,食品饮料、保健食品>粮油调味>米面杂粮>淼牌五常鸿福香米9kg,京东商城,淼牌米铺
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,清谷新禾 有机杂粮小米小火粥原料产妇必备 350g*1盒,食品饮料、保健食品>粮油调味>米面杂粮>清谷新禾 有机杂粮小米小火粥原料产妇必备...,京东商城,朗琨食品专营店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,【天天果园】宝贝礼盒 约4.3kg,食品饮料、保健食品>生鲜食品>水果>【天天果园】宝贝礼盒 约4.3kg,京东商城,天天果园旗舰店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,科谷米业有机玉米片 150g*3_有机食品认准"科谷"品牌！有机杂粮：有机大米,小米,黄豆！,食品饮料、保健食品>粮油调味>有机食品>科谷米业有机玉米片 150g*3_有机食...,京东商城,科谷米业
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,好娘娘 五谷杂粮礼盒298元型（小西米、小黄米、黑豆、高粱米、燕麦、糙米、黑米）,食品饮料、保健食品>粮油调味>米面杂粮>好娘娘 五谷杂粮礼盒298元型（小西米、...,京东商城,一统农业旗舰店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,青蛙博士 24小时有机黄金鲜米 1250g,食品饮料、保健食品>粮油调味>米面杂粮>青蛙博士>青蛙博士 24小时有机黄金鲜米 1250...,京东商城,青蛙博士
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,新果有机杂粮 400g*2罐玉米渣+400g*2罐黑米,食品饮料、保健食品>粮油调味>有机食品>新果有机杂粮 400g*2罐玉米渣+4...,京东商城,新果
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,寿桃（SAU TAO）特级/传统 排装全蛋、虾子、瑶柱幼条面（口味随机配送）454gX2袋,食品饮料、保健食品>粮油调味>米面杂粮>寿桃>寿桃（SAU TAO）特级/传统 排装全...,京东商城,江山宏达进口食品专营店
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,冠圣生 高山白玉豆 600g 江西三清山特产 盒装,食品 > 米面杂粮 > 豆类,亚马逊(卓越网),冠圣生
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,普康有机大米礼盒2.5kg*2桶,食品 > 粮油 > 大米 > 国产米 > 普康 > 普康有机大米礼盒2.5kg*2桶,中粮我买网,普康
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,普康有机大米5kg(袋装),食品 > 粮油 > 大米 > 国产米 > 普康 > 普康有机大米5kg(袋装),中粮我买网,普康
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,谷绿农品 有机薏仁米 2013新货 苡仁 薏米仁 有机杂粮 450G 无硫,所有分类>食品饮料、酒水、生鲜>粮油/干货>米类>薏米>谷绿农品>谷绿农品 有机薏仁米...,1号店,谷绿农品
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,钜富 2012年特选精品黑小豆445g/包*4包,所有分类 > 食品、饮料、酒水 > 米面粮油 > 杂粮 > 钜富,1号店,钜富
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,德福隆 有机黑豆 330g,所有分类>食品饮料、酒水、生鲜>粮油/干货>杂粮>德福隆>德福隆 有机黑豆 3...,1号店,德福隆
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,倍益康 有机小米 400gx3包,所有分类 > 食品、饮料、酒水 > 米面粮油 > 杂粮 > 倍益康,1号店,
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,井竹青 井冈山高山有机认证红米 补血益气 富含铁 花青素 608g*3,所有分类 > 食品、饮料、酒水 > 米面粮油 > 杂粮 > 井竹青,1号店,
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,湖西岛 有机大米 1kg 真空装,所有分类 > 食品、饮料、酒水 > 米面粮油 > 大米 > 湖西岛,1号店,
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,实谷园 合家欢 有机杂粮礼盒 养生保健 有机食品礼盒 节日礼盒 粗粮包 健康首选,所有分类>食品饮料、酒水、生鲜>粮油/干货>杂粮>实谷园>实谷园 合家欢 有机...,1号店,实谷园
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,野金香有机黑香米1kg,食品 > 粮食 > 大米,亚马逊(卓越网),野金香
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,大和恒原生态荞麦仁三联包350g*3,食品 > 米面杂粮 > 杂粮,亚马逊(卓越网),大和恒
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,大和恒原生态苦荞米三联包350g*3,食品 > 米面杂粮 > 杂粮,亚马逊(卓越网),大和恒
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,大和恒红五类营养粥三联包350g*3,食品 > 米面杂粮 > 杂粮,亚马逊(卓越网),大和恒
1016003001,食品饮料、保健食品|粮油调味|米面杂粮、主食,北大荒绿野有机绿豆395g,食品 > 米面杂粮 > 豆类,亚马逊(卓越网),北大荒绿野
