1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,鹏程 熟食礼盒 肉制品熟肉 3kg 仅限北京地区购买,食品饮料、保健食品>生鲜食品>加工类肉食>鹏程 熟食礼盒 肉制品熟肉 3kg 仅限...,京东商城,顺鑫农业
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,生鲜年货稻香村 稻香臻品熟食礼盒3060g,食品饮料、保健食品>地方特产>华北>稻香村>生鲜年货稻香村 稻香臻品熟食礼盒3060...,京东商城,稻香村
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,山西 特产 中华老字号 六味斋 酱肘花195g*2 熟食 卤肉 酱肉,食品饮料、保健食品>地方特产>华北>山西 特产 中华老字号 六味斋 酱肘花1...,京东商城,贡天下山西特产馆
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,鲜八里 五香蛋30g/袋 X 10,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>即食蛋制品>鲜八里>鲜八里 五香蛋30g...,1号店,鲜八里
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,香港缔奇 梅菜笋丝 80g/袋,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>即食笋/菌菇类>缔奇>香港缔奇 梅菜笋丝 ...,1号店,缔奇
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,爱哆哆 喜蛋 喜饼喜糖西点红蛋 宝宝满月诞生礼盒 马儿叮当G款 89g/盒,所有分类>零食特产、粮油>休闲零食>肉干肉脯/豆干/熟食>即食蛋制品>爱哆哆,1号店,即食蛋制品
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,祖名 香逗卷 豆腐卷 野山椒味 100g/袋,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>豆制品>祖名>祖名 香逗卷 豆腐卷...,1号店,祖名
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,台尚 沙嗲味牛肉粒(香)160g/包,所有分类>零食特产、粮油>休闲零食>肉干肉脯/豆干/熟食>牛肉类>台尚>台尚 沙嗲味牛肉粒(...,1号店,台尚
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,大江 光茂 咸草鸡 400g*2 真空熟食,所有分类 > 食品、饮料、酒水 > 休闲零食 > 禽类 > 大江,1号店,
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,棒棒娃 四川特产 灯影牛肉丝80G 川香麻辣味,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>牛肉类>棒棒娃>棒棒娃 四川特产 灯...,1号店,棒棒娃
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,祖名 臭豆腐（野山椒味）100g/袋,所有分类>零食特产、粮油>休闲零食>肉干肉脯/豆干/熟食>豆制品>祖名>祖名 臭豆腐（野山椒...,1号店,祖名
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,百草味 靖江猪肉脯 200g*2袋 靖江特产 蜜汁精致猪肉干 休闲零食小吃,所有分类>零食特产、粮油>休闲零食>肉干肉脯/豆干/熟食>猪肉类>百草味,1号店,猪肉类
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,天喔 精品猪肉脯（香辣味）150g/袋,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>猪肉类>天喔>天喔 精品猪肉脯（香...,1号店,天喔
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,大瀛 鸭心 238g/袋,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>鸭肉类>大瀛>大瀛 鸭心 238g...,1号店,大瀛
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,维维 嚼益嚼营养棒（草莓味）27g*12/盒,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>豆制品>维维>维维 嚼益嚼营养棒（...,1号店,维维
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,品品 牛板筋麻辣片108克 独立小包装 劲道过瘾,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>牛肉类>品品>品品 牛板筋麻辣片1...,1号店,品品
1016010009,食品饮料、保健食品|生鲜食品、熟食|熟食,零食密码 云南手撕黑牛肉干500g 五香牛肉干 大块手撕 嚼劲十足 上等精肉 特产牛肉干,所有分类>食品饮料、酒水、生鲜>休闲零食>肉干肉脯/豆干/熟食>牛肉类>零食密码>零食密码 云南手撕黑...,1号店,零食密码
