1016002004,食品饮料、保健食品|进口食品|冲调饮品,马来西亚进口 OLD TOWN旧街场3合1赤砂糖白咖啡288g*2盒,食品饮料、保健食品>进口食品>冲调饮品>旧街场（OLDTOWN）>旧街场咖啡,京东商城,旧街场（OLDTOWN）
1016002004,食品饮料、保健食品|进口食品|冲调饮品,老巴刹（OLD MART）怡保三合一白咖啡 40g*10袋 盒装 马来西亚原装进口,食品饮料、保健食品>饮料冲调>咖啡/奶茶>老巴刹（OLD MART）>老巴刹（OLD MART）怡保三合一白咖...,京东商城,哈文迪
1016002004,食品饮料、保健食品|进口食品|冲调饮品,马来西亚进口 COMBYWIDE可比正宗怡保白咖啡天然蔗糖口味600g,食品饮料、保健食品>进口食品>冲调饮品>可比（COMBYWIDE）>可比白咖啡,京东商城,可比（COMBYWIDE）
1016002004,食品饮料、保健食品|进口食品|冲调饮品,中粮珂菲·诺巴西100%进口咖啡粉250g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>中茶>中粮珂菲·诺巴西100%进口咖啡粉250...,京东商城,中粮食品店
1016002004,食品饮料、保健食品|进口食品|冲调饮品,原装马来西亚进口白咖啡 義香纯白咖啡（3合1原味，低糖，400克）,食品饮料、保健食品>饮料冲调>咖啡/奶茶>義香>原装马来西亚进口白咖啡 義香纯白咖啡（3...,京东商城,義香世家进口食品
1016002004,食品饮料、保健食品|进口食品|冲调饮品,原装马来西亚进口 義香传统拉茶(低糖,180克),食品饮料、保健食品>饮料冲调>咖啡/奶茶>義香>原装马来西亚进口 義香传统拉茶(低糖,1...,京东商城,義香世家
1016002004,食品饮料、保健食品|进口食品|冲调饮品,谷旗澳洲燕麦高钙植物粉850g 早餐粉,食品饮料、保健食品>进口食品>冲调饮品>谷旗>谷旗澳洲燕麦高钙植物粉850g 早餐粉,京东商城,七八 年代
1016002004,食品饮料、保健食品|进口食品|冲调饮品,欧洲原装进口咖啡 MOKATE(摩卡特)顶级 玛奇朵速溶咖啡 10盒整箱装,食品饮料、保健食品>饮料冲调>咖啡/奶茶>欧洲原装进口咖啡 MOKATE(摩卡特)...,京东商城,洢果咖啡专营店
1016002004,食品饮料、保健食品|进口食品|冲调饮品,哈文迪（Heavenly） 草莓味红茶 2g*25袋 盒装 斯里兰卡原装进口,食品饮料、保健食品>进口食品>冲调饮品>哈文迪（Heavenly）>哈文迪（Heavenly） 草莓味红茶 ...,京东商城,哈文迪
1016002004,食品饮料、保健食品|进口食品|冲调饮品,好时全脂牛奶1L/盒(美国),首页 > 食品保健 > 咖啡饮品 > 进口牛奶 > 好时全脂牛奶1L/盒(美国),进口中国,好时
