1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,沃丰 香酥小黄鱼102克 海产休闲食品 1315 办公室休闲零食,食品 > 休闲零食 > 肉干肉松 > 商品详情,当当网,沃丰
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,烟海食品 海鲜零食 鲍汁五香鲅鱼/鱼干 即食海味 休闲零食鱼片35g,食品 > 休闲零食 > 海味系列 > 商品详情,当当网,烟海
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,[当当自营]百味林 鱼片60g装2包组(百味林美味鱿鱼丝60g+百味林东海小黄鱼60g),食品 > 休闲零食 > 肉干肉松 > 商品详情,当当网,百味林
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,壹佰克 挪威烟熏三文鱼 200g/份 新鲜即食烟熏优质中段切片三文鱼特价,食品饮料、保健食品>生鲜食品>海鲜水产>壹佰克 挪威烟熏三文鱼 200g/份 新...,京东商城,壹佰克美食
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,果记海鲜食品零食特级风琴鱿鱼片鱿鱼丝无腥味200g,食品饮料、保健食品>休闲食品>肉干肉松>果记海鲜食品零食特级风琴鱿鱼片鱿鱼丝无腥...,京东商城,果记
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,浙江舟水联美味手撕鱿鱼须450g 海鲜零食 休闲零食零嘴,食品饮料、保健食品>地方特产>华东>舟水联>浙江舟水联美味手撕鱿鱼须450g 海鲜零...,京东商城,富尔食品官方旗舰店
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,广西特产 办公室休闲零食 陈锡九水煮鱿鱼180g/袋*2,食品饮料、保健食品>地方特产>华南>广西特产 办公室休闲零食 陈锡九水煮鱿鱼...,京东商城,贡天下广西特产馆
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,厨师小鱼花生 香辣 100g*4包,食品饮料、保健食品>休闲食品>休闲零食>厨师小鱼花生 香辣 100g*4包,京东商城,厨师食品
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,TC BOY 小胖子 茄汁沙丁鱼 425g,首页 > 食品保健 > 休闲零食 > 罐头 > TC BOY 小胖子 茄汁沙丁鱼 425g,进口中国,TC BOY小胖子
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,晨曦 海参鲍鱼汁礼盒70ml*2 即食海参鲍鱼汁 海参鲍鱼汁捞饭,食品饮料、保健食品>健康礼品>参茸礼品>晨曦 海参鲍鱼汁礼盒70ml*2 即食海...,京东商城,晨曦食补
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,辣妹子湖南特产刁子鱼180g*3,食品饮料、保健食品>地方特产>华中>辣妹子湖南特产刁子鱼180g*3,京东商城,根茂湖南特产
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,优之良品海鲜海产品进口食品小包石斑鱼200克,食品饮料、保健食品>进口食品>休闲零食>优之良品>优之良品海鲜海产品进口食品小包石斑鱼20...,京东商城,优之良品官方旗舰店
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,元臻鲜烤鳕鱼（微辣）优惠装50g*3袋,食品饮料、保健食品>休闲食品>肉干肉松>元臻>元臻鳕鱼,京东商城,元臻
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,风雅苑金梭鱼优级品120gX4瓶 厦门鼓浪屿特产深海鱼制品 烘焙梭鱼梭子鱼海狼高档欧罐即食茶点,食品饮料、保健食品>休闲食品>休闲零食>风雅苑>风雅苑金梭鱼优级品120gX4瓶 厦门鼓...,京东商城,风雅苑
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,野生鲍鱼 精品南非干鲍盒装 500g,食品饮料、保健食品>健康礼品>参茸礼品>野生鲍鱼 精品南非干鲍盒装 500g,京东商城,晨曦食补
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,[当当自营]元臻 鲜烤鳐鱼50克*3,食品 > 地方特产 > 华东 > 商品详情,当当网,元臻
1016004008,食品饮料、保健食品|休闲食品|鱿鱼、鱼干、海味即食,古龙香辣沙丁鱼120g*3,食品 > 方便,亚马逊(卓越网),古龙
