1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,Nestle雀巢咖啡1+2特惠装13g*12连包（144杯）,食品饮料>饮料冲调>咖啡/奶茶> 雀巢（Nestle）>雀巢咖啡,京东商城,雀巢（Nestle）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,泰国进口 Moccona摩可纳意式浓缩三合一即溶咖啡180g,食品饮料、保健食品>进口食品>冲调饮品>摩可纳（Moccona）>摩可纳咖啡,京东商城,摩可纳（Moccona）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,原装马来西亚进口白咖啡 義香纯白咖啡(2合1，不含糖，180克）最佳食用期：2012-09-01,食品饮料、保健食品>饮料冲调>咖啡/奶茶>義香>原装马来西亚进口白咖啡 義香纯白咖啡(2...,京东商城,義香世家进口食品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,莫菲 Morphy 哥斯达黎加 原产地咖啡豆/现磨咖啡粉 年终热卖 京品年货 发顺丰,食品饮料、保健食品>饮料冲调>咖啡/奶茶>莫菲（Morphy）>莫菲 Morphy 哥斯达黎加 原产地咖...,京东商城,莫菲Morphy
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,FINE 美特宝咖啡 1.1g*60袋装,食品饮料、保健食品>营养健康>基础营养>FINE 美特宝咖啡 1.1g*60袋...,京东商城,家家乐购健康食品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,怡保白咖啡--老巴刹白咖啡--特浓 600克装,食品饮料、保健食品>饮料冲调>咖啡/奶茶>怡保白咖啡--老巴刹白咖啡--特浓 60...,京东商城,马来西亚老巴刹白咖啡
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,内蒙特产 塔拉额吉 蒙古奶茶 甜味400g*2袋,食品饮料、保健食品>地方特产>华北>塔拉额吉>内蒙特产 塔拉额吉 蒙古奶茶 甜味400...,京东商城,自然邦食品旗舰店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,青青小美 低脂碳化可可粉 500克+ 左旋肉碱咖啡150克 套餐,食品饮料、保健食品>营养健康>美体养颜>青青小美（QMAY）>青青小美 低脂碳化可可粉 500克+ ...,京东商城,酷卡食品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,Capitano元帅苏门答腊曼特宁咖啡粉250g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>元帅（CAPITANO）>元帅咖啡粉,京东商城,元帅（CAPITANO）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,韩国 NAMYANG南阳法式卡布奇诺咖啡175ml*6 听装,食品饮料、保健食品>饮料冲调>饮料>南阳>南阳法式卡布奇诺咖啡,京东商城,南阳
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,沃伦弗德Wallenford㊣进口牙买加蓝山咖啡豆 114g麻袋装4OZ,食品饮料、保健食品>饮料冲调>咖啡/奶茶>沃伦弗德Wallenford㊣进口牙买加...,京东商城,柯林咖啡
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,雀巢咖啡醇品罐装咖啡500g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>雀巢咖啡醇品罐装咖啡500g,京东商城,诚品汇专营
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,ucc 悠诗诗 漂白咖啡滤纸(4-6人) 40p,首页 > 食品、健康、旅游 > 酒饮冲调 > 咖啡/奶茶 > UCC 悠诗诗,新蛋商城,ucc 悠诗诗
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,塔拉额吉 蒙古奶贝（500克3袋）蒙古红枣味奶茶（400克2袋）,食品饮料、保健食品>地方特产>华北>塔拉额吉>塔拉额吉 蒙古奶贝（500克3袋）蒙古红...,京东商城,自然邦食品旗舰店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,真豆银钻夏威夷可纳风味咖啡豆 454g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>真豆>真豆咖啡豆,京东商城,真豆
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,修身堂魅点系列神奇26咖啡10g*26袋/桶,食品饮料、保健食品>营养健康>美体养颜>修身堂>修身堂魅点系列神奇26咖啡10g*26袋...,京东商城,修身堂
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,马来西亚进口 Cafe Olden南洋古早原味白咖啡600g,食品饮料、保健食品>进口食品>冲调饮品>南洋古早（Cafe Olden）>南洋古早咖啡,京东商城,南洋古早（Cafe Olden）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,新加坡 卡司诺冷冻干燥速溶咖啡100g,食品饮料、保健食品>进口食品>冲调饮品>卡斯诺（KLASSNO）>卡司诺咖啡,京东商城,卡斯诺（KLASSNO）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,欧洲原装进口咖啡 MOKATE(摩卡特)顶级系列 摩卡速溶咖啡 10盒整箱装,食品饮料、保健食品>饮料冲调>咖啡/奶茶>欧洲原装进口咖啡 MOKATE(摩卡特)...,京东商城,洢果咖啡专营店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,进口G7咖啡 越南中原咖啡 三合一速溶咖啡352克（22包）+纯咖啡30克（15包）*2,食品饮料、保健食品>进口食品>冲调饮品>G7>进口G7咖啡 越南中原咖啡 三合一速溶咖...,京东商城,G7咖啡官方旗舰店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,Wallenford㊣牙买加蓝山咖啡豆NO.1 麻袋礼盒4罐装4*2OZ,食品饮料、保健食品>饮料冲调>咖啡/奶茶>Wallenford㊣牙买加蓝山咖啡豆N...,京东商城,柯林咖啡
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,马来西亚 Darling亲爱的白咖啡三合一300g,食品饮料、保健食品>进口食品>冲调饮品>亲爱的（Darling）>亲爱的咖啡,京东商城,亲爱的（Darling）
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,台湾咖协 品皇 哥伦比亚风味咖啡豆（品鉴级）450g/袋,食品饮料、保健食品>饮料冲调>咖啡/奶茶>品皇>台湾咖协 品皇 哥伦比亚风味咖啡豆（品鉴...,京东商城,创实食品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,真豆银钻炭烧咖啡豆454g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>真豆>真豆咖啡豆,京东商城,真豆
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,Caffe D'Amore 加倍情浓 美国护照咖啡豆 284g,首页 > 食品保健 > 咖啡饮品 > 咖啡粉 > Caffe D'Amore 加倍情浓 美国护照咖啡豆 284g,进口中国,D'Amore加倍情浓
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,麦斯威尔咖啡三合一(原味 盒装 13g*11),食品 > 冲调品 > 咖啡/奶茶/巧克力粉 > 咖啡 > 麦斯威尔 > 麦斯威尔咖啡三合一(原味 盒装 13g*11),中粮我买网,麦斯威尔
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,[当当自营]金宝 卡布其诺白咖啡 375g,食品?>?进口食品?>?冲调?>?商品详情,当当网,金宝
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,吉意欧咖啡 香醇咖啡粉 500g/袋*2袋,食品饮料、保健食品>饮料冲调>咖啡/奶茶>吉意欧咖啡 香醇咖啡粉 500g/袋*2...,京东商城,吉意欧
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,富来高 菲律宾进口纯正浓郁葡式咖啡原味型 三合一 20克*24袋,食品饮料、保健食品>饮料冲调>咖啡/奶茶>富来高>富来高 菲律宾进口纯正浓郁葡式咖啡原味型...,京东商城,酷卡食品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,筠芝坊左旋黑咖啡8g/袋*10袋+天然膳食纤维代餐粉5g/袋*20袋,食品饮料、保健食品>营养健康>美体养颜>筠芝坊左旋黑咖啡8g/袋*10袋+天然膳...,京东商城,筠芝坊
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,内蒙特产 天美华乳蒙古额颉麦香味奶茶400g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>天美华乳>天美华乳奶茶,京东商城,天美华乳
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,SUPER超级 卡布奇诺咖啡 312.5g/盒（12.5g*25包）*2盒,食品饮料、保健食品>饮料冲调>咖啡/奶茶>SUPER超级 卡布奇诺咖啡 312.5...,京东商城,创实茶品
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,吉意欧咖啡 摩卡咖啡豆 500g/袋*2袋,食品饮料、保健食品>饮料冲调>咖啡/奶茶>吉意欧咖啡 摩卡咖啡豆 500g/袋*2...,京东商城,吉意欧
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,蒙古红枣味甜味咸味奶茶（400克3袋）牛肉干（100克2袋）奶酪（360克1盒）酪丹 奶贝（500克2盒）,食品饮料、保健食品>地方特产>华北>塔拉额吉>蒙古红枣味甜味咸味奶茶（400克3袋）牛...,京东商城,自然邦食品旗舰店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,吉意欧咖啡粉 金牌250g*2盒,食品饮料、保健食品>饮料冲调>咖啡/奶茶>吉意欧咖啡粉 金牌250g*2盒,京东商城,吉意欧
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,Wallenford㊣顶级牙买加蓝山咖啡豆NO.1木桶 57g 2OZ,食品饮料、保健食品>饮料冲调>咖啡/奶茶>Wallenford㊣顶级牙买加蓝山咖啡...,京东商城,柯林咖啡
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,欧洲原装进口咖啡 MOKATE(摩卡特)顶级系列 摩卡速溶咖啡,食品饮料、保健食品>饮料冲调>咖啡/奶茶>欧洲原装进口咖啡 MOKATE(摩卡特)...,京东商城,洢果咖啡专营店
1016006007,食品饮料、保健食品|饮料冲调|咖啡、奶茶,真豆银钻夏威夷可纳风味咖啡粉454g,食品饮料、保健食品>饮料冲调>咖啡/奶茶>真豆>真豆咖啡粉,京东商城,真豆
